Location,Scale
1.1999178254,0.4223536176
1.0928110835,0.4985837595
1.2567768638,0.4459048882
1.2257221323,0.4412433756
1.0193239672,0.4696927778
1.1522155311,0.4008641594
1.2075919766,0.4464441789
1.2026962751,0.5522235718
1.0778226936,0.4026575586
1.1358375458,0.4015039157
1.0191901031,0.5369855349
1.18394825,0.3835734397
1.1770120272,0.495923267
1.1381919717,0.4064643187
1.1597640587,0.5954567762
1.1164267245,0.4391148127
1.1359850542,0.5038008722
1.1703582128,0.4629752386
1.1475106537,0.4131345892
1.1830325075,0.4454781111
1.0779227464,0.4095537169
1.2627807006,0.3960365432
1.0289577135,0.4775675668
1.1406855895,0.4476459034
1.1724308001,0.4510219634
1.2612241881,0.4416318651
1.2095170182,0.5308313361
1.0001284375,0.4835169589
1.0352769279,0.5424896919
1.0746200635,0.4481905267
1.1270950175,0.3745206279
1.0164634134,0.4765570032
1.0581800519,0.5225112693
1.1188792118,0.4908557858
1.0027527821,0.410798546
1.0830823124,0.4963479701
1.0709848309,0.4980515248
1.1453057271,0.3988966812
1.1469968912,0.428732388
1.1302109816,0.4013492536
1.2868980498,0.4119644654
1.0530336666,0.5699205506
0.9434938572,0.6012185039
1.2118963978,0.5262611006
0.9745418586,0.4847595676
1.2566055402,0.5093082404
1.0344344089,0.5166617755
1.192702808,0.4683783873
1.143823351,0.506700066
1.1810034024,0.4299975439
1.2635716547,0.3785707732
0.9427211532,0.4792138737
1.1257762656,0.3704207287
1.0833754481,0.4776124287
1.108149782,0.4371977157
1.036175413,0.5057558179
1.1605208534,0.4350323013
1.0416235535,0.415732421
1.1152100465,0.3679185611
1.0793061139,0.4573741728
1.0896645264,0.4338008085
1.082495761,0.3713380414
1.0937786282,0.482402003
1.0199660823,0.4344562611
1.0033252177,0.4682970691
1.1345210053,0.3751951386
1.0705982403,0.4809644859
1.0167684849,0.4622904696
1.1409382437,0.4442516702
0.9757777936,0.3968550861
1.1270110357,0.5204807095
0.9827799255,0.5061627321
1.0825263885,0.4149850438
1.1233812712,0.3880506253
1.249901165,0.4179952684
0.9801293964,0.5415983297
1.1076832985,0.4349826488
1.1013578776,0.4447898193
1.1679217013,0.4538451695
1.1575544394,0.4373041095
0.9413832004,0.6271899237
1.1198757422,0.4802479348
1.1326058241,0.3925698129
1.144653721,0.4700265145
1.2488768577,0.3134316737
1.2732415791,0.489473234
1.1587916205,0.5070755737
1.0171337715,0.5159363747
1.0323648513,0.4816336578
1.1354915848,0.43794816
1.1278364666,0.4158831315
1.1440602558,0.4095639529
0.9934403302,0.4749536113
1.1213203558,0.373662992
1.0967662186,0.4210046705
1.0688524217,0.4371054159
1.1613098241,0.4235628943
1.1319026054,0.4877745317
1.0154407071,0.5133954563
1.1420986338,0.5502516696
1.2096527245,0.4466048876
1.0852569438,0.4347868989
1.1641585372,0.4617935493
1.2490327988,0.5070181995
1.2355772786,0.4215631718
1.0061985666,0.4199370138
1.107028831,0.3605271922
1.0882583717,0.3982399272
1.1810153715,0.4565251024
1.2021946849,0.3738958119
1.0829344334,0.3965507415
1.1905096834,0.4607923183
1.1557700301,0.4234040258
1.2051288762,0.6180411745
1.0994672545,0.5053591769
1.0609138752,0.478187444
1.1484785662,0.4103601543
1.2571367361,0.4377650499
1.1996902888,0.4354646861
1.1281628948,0.3977112507
1.0096023839,0.4811947862
1.2729761469,0.4692056952
1.1431299712,0.4829913684
1.1044090375,0.3934993918
1.1912168683,0.4291524461
1.0737378906,0.5027754245
1.1112155396,0.3465674151
1.0258619945,0.3852294436
1.1536665657,0.4249054353
1.1413906264,0.5468173491
1.2136831729,0.3428269515
0.9542055589,0.5284318718
1.1227208828,0.5031521427
1.1398905618,0.3972484113
1.2397996713,0.4805244736
1.0350450282,0.4607518044
1.1872295263,0.4482331555
1.1311600852,0.4378983875
1.0439615893,0.4756674794
1.1251353918,0.4198022587
0.9129650207,0.5058484998
1.2005052013,0.3858419498
1.0316937499,0.4650819428
0.9594621773,0.6821995449
1.0327495778,0.4206671457
1.0890002069,0.3978403018
1.0972782332,0.5040661096
1.1691148731,0.3955380114
1.1882248158,0.3683560943
1.0127471376,0.3903476657
1.0636136062,0.4887026201
1.0756161238,0.5655664653
1.1266928762,0.424591692
1.1765724619,0.3967315857
1.1316251247,0.4852326346
1.1459109784,0.4595033944
1.1166398402,0.443171598
1.1605419032,0.524203462
1.0096230641,0.3840304694
0.9924003517,0.4198649952
1.1001059959,0.4513728654
1.0947827215,0.4005590378
1.2071201125,0.4285075508
1.0616448521,0.3828814015
1.164748971,0.4815371038
0.984407405,0.4972362967
1.16297027,0.3309620451
1.1993156622,0.3626127251
1.1658241806,0.4201207196
1.1768425627,0.4442963889
1.1645291737,0.4732971993
0.9724291388,0.5758336712
1.0645722481,0.4224991629
1.0292515925,0.4365246695
1.19997182,0.4240832738
1.0679622532,0.5458046766
1.2579530672,0.4092424401
1.0735921956,0.4440140908
0.9205279215,0.5566927505
1.1838478634,0.4465126642
1.0374776986,0.4365959177
1.0667725867,0.4348468907
1.1639797299,0.4206697853
1.1744496523,0.5863189133
1.105366524,0.4292245448
1.107919928,0.4458727118
1.1359757957,0.4361846797
1.1634923762,0.4451758321
0.9757175234,0.4732499976
1.0804354562,0.4584759678
1.1458263909,0.4601350055
0.994984213,0.505126603
1.0488771003,0.4590445293
1.0365903989,0.4793303288
1.0622802304,0.4556784797
1.0618855653,0.4180769941
1.1187059841,0.4229872589
1.1765455809,0.5397168203
1.1868539186,0.4913178049
1.0412055489,0.4920970018
1.1552051996,0.5179852137
1.185682963,0.4519594249
1.0277052025,0.4684294238
0.9776505989,0.4770623637
1.1266431039,0.4105998744
1.1520174102,0.4880026693
1.0174895737,0.4365533663
1.0515760769,0.4780969924
1.152922678,0.5938646209
1.1464993717,0.5494538133
1.0721518654,0.5120122024
1.2363810333,0.4606242875
0.9997147202,0.5475456768
1.1186669467,0.4392501541
1.252876865,0.4412159183
1.2799629483,0.3273230347
1.2080335641,0.4872886355
1.0001424143,0.5201330956
1.1895431274,0.4470611681
1.0126301188,0.469727007
1.1330488486,0.4589757692
0.9932649755,0.4936247659
1.0331981403,0.5132193189
1.1277803186,0.4875582964
1.0993929046,0.4077136699
1.159601541,0.4626972532
1.1370802754,0.4041762473
1.0910782783,0.553869633
1.0433078859,0.4136758534
1.0378066577,0.5341712243
1.1001997913,0.6420817212
1.2242064813,0.4543112704
1.1829809915,0.4174799472
1.0891392694,0.5214778665
1.1882045669,0.4058264517
1.1683991041,0.3897186766
1.0456945657,0.4476541592
1.2507980215,0.4826850603
1.2560002154,0.425543223
1.1787133492,0.509942181
1.0430456678,0.4418266777
1.1097598998,0.4580093946
1.2154137471,0.4073519895
1.0401883831,0.3853394276
1.0373315884,0.4295670754
1.1797606001,0.4910359586
1.2229929332,0.372012662
0.9829482164,0.4624222053
1.1161441756,0.5546464809
0.975832898,0.4471455679
1.2396856982,0.4701799775
1.1955466366,0.3918807159
1.1004705221,0.5724508905
1.2142188327,0.4053983044
1.0667314982,0.430375922
1.1587760974,0.4015014651
1.1675969541,0.5611899207
1.0818694094,0.4824424719
1.2868852099,0.4094921585
1.0359470485,0.3960977556
1.0169763225,0.4282295342
1.0641645723,0.4724330174
1.0529278617,0.4713593161
0.8891173334,0.6566352103
1.2013988043,0.4488750566
1.0810525769,0.5598212123
1.1620415675,0.570312264
1.1863500465,0.4679879488
1.2127279426,0.3813863674
1.0519863385,0.5042635489
1.0476779097,0.442745041
1.1387996578,0.4836973219
1.1045416886,0.4333317454
1.1462416157,0.4433606518
1.1394171167,0.4538534704
1.1127348776,0.3545669304
1.0706163802,0.4445300452
1.1217560363,0.5205583789
1.165883798,0.3519845043
0.9920229624,0.473910363
1.1419704096,0.4776040044
1.2275972869,0.4308483518
1.0177847705,0.4661440467
1.2660650107,0.5310378994
1.0355148603,0.4036065297
1.2227336025,0.4871386504
1.1520302511,0.4664744748
1.1723169935,0.3734636621
1.1351125794,0.3802569218
1.0784091259,0.4931646074
1.0710536673,0.3918998256
1.1512026142,0.4234974886
0.9590846594,0.5996797477
1.0755799994,0.4111237294
1.1355285186,0.4421394803
1.1788959466,0.4644461535
1.0830567224,0.3677632756
1.0531692897,0.4786202798
1.171304126,0.4722911539
1.3399427964,0.5658798934
1.102200315,0.3876746386
1.1745746076,0.3949772626
1.0987880611,0.4335074068
1.1991253451,0.4482565332
1.1711533919,0.380271032
1.2365910966,0.3690050408
1.1723934514,0.3570669608
1.0870794861,0.5237177046
1.189117375,0.4014131686
1.1128333773,0.4148180482
1.1543051138,0.4876988535
1.1052160749,0.423666809
1.2131544071,0.4227098549
1.1646774977,0.4517524492
1.1130638481,0.3875493717
1.036085043,0.4977886649
1.0870464655,0.4725825524
1.0767093525,0.4434992799
1.0701591832,0.4766850095
1.0470948761,0.5122922948
1.0747902221,0.4013426868
0.9557416282,0.4246573321
1.2001334439,0.4166861763
1.0611832421,0.4206315471
0.9690228868,0.4470167461
1.1377363969,0.4940977163
1.0259300959,0.6224451034
1.2152361774,0.3499171661
1.0969578364,0.4855331799
1.147525647,0.5306916821
0.9709012295,0.4429050289
1.2062200483,0.380661449
1.1956703712,0.4647209427
1.2467902332,0.4130226291
1.157900295,0.4305391011
1.0034110914,0.4203066724
1.0895585024,0.3666262229
1.1726700909,0.3461194627
1.2661252262,0.4239699773
1.0698038149,0.4374762282
1.1991101287,0.4114988723
1.1723129709,0.4064247612
1.0282082731,0.5011338984
0.8783530696,0.5329199339
1.1253473409,0.4520901153
1.0488264203,0.5515330377
1.0914336954,0.3601266069
1.0138381025,0.4598939951
1.1878297025,0.4839407555
0.9832811546,0.5028532403
1.0348998982,0.6797378532
1.2450344747,0.4534930791
1.066286342,0.5105985089
1.26595879,0.3607928741
1.1293173436,0.4465153837
1.1442902199,0.5639393398
1.1562472081,0.4118047645
1.1006622046,0.444859666
1.0785790241,0.398544101
1.1069945532,0.430606671
1.0514609491,0.492486781
1.1531817856,0.4704142951
1.1010675415,0.436864018
1.2518957801,0.5076986234
1.2646032294,0.4630287879
1.2143084653,0.4904672308
1.1090660172,0.4569747168
1.0148446874,0.4986588533
1.1066695483,0.3958752407
1.1560288979,0.4749145745
1.1592822912,0.41385217
1.1100315684,0.4203121542
1.1134352705,0.3689019616
1.1766658394,0.4827795408
0.9747276001,0.4602971392
1.3376585103,0.5297418059
1.0834977233,0.4332159634
1.268914706,0.4754307624
1.1036024579,0.3347344949
1.1658515597,0.4291400413
1.1720821131,0.3747293228
1.0221732094,0.4677049949
1.134170342,0.3348170681
1.2231476382,0.3643955182
1.0874129982,0.4704270235
1.1380263675,0.4012369204
1.1881759443,0.4232468348
1.0241292662,0.4015479074
1.0861244666,0.4210413349
1.1359310781,0.4757410701
1.1543940197,0.4335352336
1.2375920152,0.350076441
1.0899309246,0.4982709225
1.1508281397,0.4423212205
1.1446503138,0.4419331484
1.1398868718,0.4368768768
1.1864005108,0.4805568732
1.124264168,0.4447643041
1.2601341761,0.4475255692
0.9760161279,0.5375544886
1.1693356484,0.4401034325
1.2528207739,0.4961899506
1.1922525455,0.3762709365
1.1898622182,0.4209391014
1.2179965763,0.5383886969
1.2087022469,0.4073366336
1.2232847081,0.4509919993
1.2417527454,0.4445823221
1.3473093336,0.4219132785
0.9670354616,0.4274272343
0.9497044613,0.4973227838
1.1250294892,0.3893177425
1.0701171817,0.4565945675
1.1077669165,0.5038322495
1.0416924586,0.4094848676
1.093083461,0.443268133
1.144890659,0.3448762897
1.0753515178,0.4321590569
1.1094509001,0.4084032077
1.1481223385,0.5182266534
1.1293077025,0.4135732945
1.1493612608,0.4411841614
1.2097423332,0.4816639518
1.0720078091,0.4279331455
1.0973875537,0.5154473537
1.2871282256,0.5266246424
1.0285166659,0.4919479621
1.0578693495,0.4146464841
1.0230905732,0.5288521133
1.0974339296,0.4156451307
1.1149283467,0.4768692024
1.0437315862,0.4770959293
1.0132318821,0.5013220437
1.0448368933,0.4100072906
1.2129559274,0.449153448
1.1963075897,0.5839720251
1.0872596173,0.4239793578
1.2088493333,0.3669076512
1.0955361194,0.4703380665
0.9744308698,0.5916774648
0.954953779,0.5489534378
1.1447312074,0.4713532965
1.0151473542,0.4408940473
0.9059198508,0.5965010892
1.1049230759,0.5078571895
1.049743386,0.5140430743
1.1648051644,0.4735783536
1.1420761189,0.4401418109
1.1716790669,0.4262523704
1.2135492259,0.4055696552
1.1450024091,0.3932385992
1.1357584018,0.3932883535
1.1480972232,0.4766693452
1.1997736015,0.3815237536
0.9815196329,0.5102246674
1.1281337603,0.4432798557
0.9902712925,0.4451298053
1.1361390359,0.4154137748
1.2018862685,0.4244912067
1.1783083851,0.3947308652
1.0753461412,0.3628435063
1.1194725062,0.4067029432
1.1051805325,0.4418501142
1.2591677924,0.4099080598
1.0392827992,0.3976107259
1.0701867706,0.4117334102
1.1633314921,0.3693729476
1.1937203647,0.5147177297
1.241888457,0.3947248499
1.0829318388,0.4508465477
1.1484158173,0.4382757669
1.1514887656,0.4985572423
1.0823978341,0.450895534
1.0424586035,0.5077828482
1.1541281041,0.3762166165
1.146822001,0.3744186276
1.0037076362,0.475868084
1.0979993293,0.4412132541
1.12975896,0.4259175419
1.0521871359,0.4713568691
1.1604861975,0.5546178522
1.0278958134,0.4750472151
1.0821877876,0.4105134719
1.1455503946,0.4191889948
1.0923387445,0.378516052
1.0709574911,0.4818679251
1.0440559315,0.5024151379
1.1209270658,0.5192997404
1.0577379269,0.455829569
1.2576189683,0.5011231726
1.1149415305,0.4899328637
1.0696377394,0.4414176246
1.0353222191,0.3689556195
1.0874590196,0.5154892312
1.0136969983,0.3889744226
1.2712180852,0.3504945769
1.2996417189,0.4727822845
1.1452329105,0.4996276194
1.1515388925,0.4634065151
1.112915239,0.4939551636
1.1093346648,0.4028292002
1.1400806192,0.3463760556
1.0042590521,0.5238774004
1.0060438294,0.429270653
1.0614420695,0.6017232538
1.2223981587,0.4157315099
1.1026147881,0.4903258349
1.2220312551,0.4107107556
1.1070435064,0.4634764838
1.1854366986,0.3615473063
1.1675701534,0.3118070485
1.1187624832,0.4376493007
1.092062809,0.4372282856
1.1830573612,0.397803931
1.0693943986,0.3357409478
1.0687707035,0.46091348
1.2754743508,0.4185637619
1.0981137973,0.4395432382
1.2034817496,0.3963546024
1.1556241059,0.4632501247
1.1257513346,0.3569913235
1.1368551844,0.4729459078
1.0768968377,0.3998609478
1.0643925858,0.4770781666
0.9690611597,0.4735645506
1.0350815914,0.4379908186
1.169809226,0.496703032
1.1172360079,0.4756204694
1.0822305576,0.4080492011
1.0173126373,0.4404831256
1.227399169,0.3408331417
1.04570706,0.4051330308
1.2023734474,0.436810268
1.2662682695,0.4751376837
1.1564820909,0.4429240628
1.1791360719,0.3850564967
1.1285789029,0.4078865199
1.1463891663,0.4064444473
0.9561090373,0.6567442893
1.2342762737,0.5194367356
1.1859186607,0.5302895184
1.1385455794,0.4374974961
1.0462619769,0.4332439978
1.1108277624,0.5325461559
1.0467084675,0.4359359013
1.0539296898,0.4266343082
1.1768337486,0.3879162559
1.0547311044,0.3840430414
1.0765623367,0.4875190928
1.0241103739,0.4313464579
1.1425074883,0.4142579925
1.2202763998,0.3808262134
1.0625864397,0.5551686673
1.0632416151,0.5311581624
1.1020708979,0.4485469668
1.1569687665,0.469860177
1.0202807845,0.4243455167
1.128778921,0.4544662167
1.0945732656,0.4574673691
1.056679816,0.4423515688
1.1071995519,0.4476402163
1.0026439209,0.3590248933
1.126497789,0.4618960506
1.1507840493,0.3838776241
1.2180831982,0.4075079709
1.0760488216,0.4313387235
1.1594133913,0.4425147552
1.1867193139,0.5697622095
1.1486301083,0.3767531953
0.9751184803,0.6097073603
1.2698059774,0.3643256622
1.1402052034,0.4979250436
1.2565852368,0.4186927381
1.0031953522,0.4547814869
1.1375255471,0.4501312634
1.1866636508,0.4310350884
1.0855578163,0.4848584223
1.2061810061,0.3892789222
1.1746467484,0.364768649
1.167944237,0.496908461
1.1795189806,0.4956452367
1.0955432312,0.4310429737
1.0766475898,0.506969821
1.1366019931,0.3906365765
1.1536667787,0.5384723502
1.1850816893,0.4931968567
1.1316423928,0.4168267171
1.1559857024,0.515353857
1.0827003934,0.4492370236
1.0987827956,0.4553758622
1.1796903121,0.3623487725
1.0442032282,0.4745502001
1.1295950432,0.5124824
1.0183742968,0.5496522034
0.9565652076,0.4688209634
0.8629687939,0.4984782145
1.1423521174,0.4249049941
1.0541319839,0.4836653605
1.079472375,0.399916783
1.2055856411,0.4024077762
1.0993100835,0.4805511543
1.132299098,0.4560198148
1.1329034575,0.3673653926
1.2174750272,0.3545072973
1.2502675608,0.506988729
1.1139320656,0.3555063623
1.0850079318,0.4880170631
1.0099706269,0.4764969837
1.1722630797,0.4055357346
1.2166489835,0.3471292692
1.0387545075,0.3925688418
0.9951372596,0.4143365346
1.072408831,0.3891562509
1.0645775793,0.4300099953
1.0730713737,0.4022691524
0.9839503151,0.5129586114
0.9319069717,0.4622394182
1.2264063678,0.471472116
1.0474166979,0.511287857
1.1101754582,0.4284913992
1.0204865327,0.4623490862
1.1616126754,0.4504366429
1.0522710602,0.5174179954
1.1677561434,0.38532595
1.110579441,0.4305301741
1.1317913194,0.3969978988
1.1732648938,0.429079131
1.0183104091,0.4828448322
1.1089952834,0.4473880198
1.0168322824,0.4163000226
1.1485143951,0.3770023319
1.1039262703,0.4933701108
1.2833236585,0.4832797886
1.1616639529,0.3827275608
1.0957800608,0.4828081524
1.0827284237,0.6078536789
1.1614388203,0.4351076316
1.2564910153,0.4223609991
1.0986795619,0.5476186396
1.1020991644,0.4466343756
1.1879228538,0.3695989872
1.0463198166,0.4713445263
1.2158844959,0.4607536423
1.1788817509,0.3971466846
1.1983494127,0.4472722277
1.1440497041,0.4524998752
1.1828756839,0.4121384749
1.1290081457,0.4358103386
1.0886314762,0.3915943202
1.2040846114,0.4683691851
1.0952251251,0.4168044142
1.2215746615,0.4160580665
1.2200227663,0.4304113395
1.083215446,0.4453294869
1.0967139018,0.4239815102
1.1043608879,0.570398804
1.0479848281,0.3825315805
1.1927110754,0.4462620935
1.0992760924,0.4864363666
1.1139974258,0.4102269672
1.0734150624,0.4658468041
1.0683755446,0.4697614493
1.1226378595,0.3741690477
1.2468941323,0.5152311828
0.9651366782,0.4724772115
1.0267565953,0.4118965994
1.1055505711,0.519032255
1.0276175957,0.4735020761
1.1535515755,0.4701054941
1.1388688758,0.4350307316
1.0212380019,0.4704711849
0.983111771,0.4754537576
1.0088418882,0.446670586
1.2056111568,0.3650621646
1.0945518722,0.3986213549
1.2085394234,0.4641706932
1.1478198284,0.4327520531
1.1167589738,0.3411869802
1.106544863,0.4031066643
1.2306310864,0.4032917333
1.1456582371,0.3699546118
1.1572246122,0.4045976504
1.0635101351,0.3794169461
1.1304095335,0.4356605159
1.1714661745,0.4221382608
1.0954101661,0.4456259453
1.0728846704,0.409440364
1.1106923016,0.4255685605
1.2421756438,0.3675313979
1.2464706651,0.3882514144
1.026202926,0.4864386936
1.237160945,0.4080805906
1.0987302934,0.4256334327
1.1343065794,0.4391761622
1.0176009313,0.4125270798
1.0354113539,0.5128823917
1.0686179555,0.4589228005
1.1943713774,0.441830272
1.1160336725,0.4528037774
1.2008856112,0.3321758906
1.1038002324,0.4779639294
1.1563297113,0.3459328314
0.9984799002,0.4523972712
1.080295589,0.3763208387
1.122924675,0.5112540129
0.9061198261,0.5176271284
1.067156514,0.3584188121
1.2755247111,0.4311456251
1.1519879871,0.3350123485
0.9317669574,0.620205356
1.007805608,0.4592469494
1.1183624475,0.4577863056
1.1130608973,0.5125037879
1.0326857929,0.3927352129
1.1940815992,0.4683878045
1.1026148876,0.3844190357
1.0138757209,0.4408389002
1.0282478661,0.437445777
1.1887492311,0.4015338835
1.1502022681,0.5344923024
1.1528339387,0.4559739477
1.1016578319,0.4353088009
1.1611948034,0.3723867339
1.0671393826,0.4377439917
1.0867297255,0.4532546133
1.1541481734,0.3819797985
1.217400292,0.4710586833
1.1483039328,0.4403400672
1.1253047178,0.3425865739
1.1240655235,0.3460264487
1.1568740868,0.4021375337
1.2073099139,0.3513507686
1.2267762548,0.4413222798
